"DT_GERACAO";"HH_GERACAO";"AA_ELEICAO";"CD_TIPO_ELEICAO";"NM_TIPO_ELEICAO";"TP_PRESTACAO_CONTAS";"DT_PRESTACAO_CONTAS";"SQ_PRESTADOR_CONTAS";"SG_UF";"DS_TIPO_DOCUMENTO";"NR_DOCUMENTO";"CD_FONTE_DESPESA";"DS_FONTE_DESPESA";"CD_ORIGEM_DESPESA";"DS_ORIGEM_DESPESA";"CD_NATUREZA_DESPESA";"DS_NATUREZA_DESPESA";"CD_ESPECIE_RECURSO";"DS_ESPECIE_RECURSO";"SQ_DESPESA";"SQ_PARCELAMENTO_DESPESA";"DT_PAGTO_DESPESA";"DS_DESPESA";"VR_PAGTO_DESPESA"
"06/06/2026";"15:00:20";2020;2;"Ordinária";"Final";"15/12/2020";1220316163;"MS";"#NULO";"#NULO";2;"Fundo Especial de Financiamento de Campanha";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";38971016;26019846;"15/10/2020";"TARIFA BANCARIA";"1,00"
"06/06/2026";"15:00:20";2020;2;"Ordinária";"Final";"05/02/2021";1220316226;"MS";"#NULO";"#NULO";2;"Fundo Especial de Financiamento de Campanha";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";40210797;27038070;"20/10/2020";"152420 - TED INTERNET";"10,00"
"06/06/2026";"15:00:20";2020;2;"Ordinária";"Final";"05/02/2021";1220316226;"MS";"#NULO";"#NULO";2;"Fundo Especial de Financiamento de Campanha";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";40210589;27038050;"14/10/2020";"193370 - TED INTERNET";"10,00"
"06/06/2026";"15:00:20";2020;2;"Ordinária";"Final";"17/09/2021";1220319704;"MS";"Outro";"551873000122316";1;"Outros Recursos";20360001;"Serviços advocatícios";1;"Financeiro";1;"Transferência eletrônica";41098483;27800781;"15/12/2020";"PRESTAÇÃO DE SERVIÇOS JURÍDICOS";"1000,00"
"06/06/2026";"15:00:20";2020;2;"Ordinária";"Final";"14/07/2021";1220316337;"MS";"#NULO";"#NULO";2;"Fundo Especial de Financiamento de Campanha";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";40853235;27586883;"20/10/2020";"TARIFA DOC/TED";"10,45"
"06/06/2026";"15:00:20";2020;2;"Ordinária";"Final";"14/12/2020";1220317717;"MS";"#NULO";"556993000003103";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";37184118;24570913;"21/10/2020";"#NULO";"10000,00"
"06/06/2026";"15:00:20";2020;2;"Ordinária";"Final";"17/09/2021";1220316184;"MS";"#NULO";"550903000027201";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";41103229;27804777;"04/11/2020";"#NULO";"1300,00"
"06/06/2026";"15:00:20";2020;2;"Ordinária";"Final";"06/10/2021";1220316212;"MS";"#NULO";"550552000033708";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";41173814;27863856;"06/11/2020";"#NULO";"1000,00"
"06/06/2026";"15:00:20";2020;2;"Ordinária";"Final";"17/12/2020";1220316253;"MS";"#NULO";"#NULO";2;"Fundo Especial de Financiamento de Campanha";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";39590107;26508527;"09/11/2020";"TARIFA TRANSFERENCIA ELETRONICA";"1,20"
"06/06/2026";"15:00:20";2020;2;"Ordinária";"Final";"15/12/2020";1220317499;"MS";"#NULO";"01";1;"Outros Recursos";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";6;"Boleto de cobrança";38996224;26039460;"15/12/2020";"TARIFA";"35,00"
"06/06/2026";"15:00:20";2020;2;"Ordinária";"Final";"15/12/2020";1220316219;"MS";"#NULO";"552916000182221";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";39318762;26293750;"20/10/2020";"#NULO";"3356,28"
"06/06/2026";"15:00:20";2020;2;"Ordinária";"Final";"15/12/2020";1220316170;"MS";"#NULO";"550552000033841";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";37902336;25158155;"03/11/2020";"#NULO";"195,26"
"06/06/2026";"15:00:20";2020;2;"Ordinária";"Final";"26/10/2021";1220316198;"MS";"#NULO";"833031200733750";2;"Fundo Especial de Financiamento de Campanha";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";1;"Transferência eletrônica";41227043;27901356;"29/10/2020";"TAXA";"10,45"
"06/06/2026";"15:00:20";2020;2;"Ordinária";"Final";"15/12/2020";1220321405;"MS";"Outro";"850003";1;"Outros Recursos";20040000;"Locação/cessão de bens imóveis";1;"Financeiro";0;"Cheque";39212689;26216954;"14/11/2020";"LOCAÇÃO IMOVEL PARA COMITE";"3000,00"
"06/06/2026";"15:00:20";2020;2;"Ordinária";"Final";"09/12/2020";1220316404;"MS";"Outro";"850042";1;"Outros Recursos";20010000;"Despesas com pessoal";1;"Financeiro";0;"Cheque";35460209;23151327;"16/11/2020";"PRESTAÇÃO DE SERVIÇO 055";"500,00"
"06/06/2026";"15:00:20";2020;2;"Ordinária";"Final";"09/12/2020";1220316404;"MS";"Outro";"850018";1;"Outros Recursos";20010000;"Despesas com pessoal";1;"Financeiro";0;"Cheque";35460238;23151337;"16/11/2020";"PRESTAÇÃO DE SERVIÇO 031";"500,00"
"06/06/2026";"15:00:20";2020;2;"Ordinária";"Final";"09/12/2020";1220316404;"MS";"Outro";"850041";1;"Outros Recursos";20010000;"Despesas com pessoal";1;"Financeiro";0;"Cheque";35460121;23151326;"17/11/2020";"PRESTAÇÃO DE SERVIÇO 054";"500,00"
"06/06/2026";"15:00:20";2020;2;"Ordinária";"Final";"09/12/2020";1220316404;"MS";"Outro";"850043";1;"Outros Recursos";20010000;"Despesas com pessoal";1;"Financeiro";0;"Cheque";35460266;23151329;"17/11/2020";"PRESTAÇÃO DE SERVIÇO 056";"500,00"
"06/06/2026";"15:00:20";2020;2;"Ordinária";"Final";"11/12/2020";1445966274;"MS";"Outro";"01";1;"Outros Recursos";20360002;"Serviços contábeis";1;"Financeiro";0;"Cheque";36330206;23867352;"13/11/2020";"PRESTAÇÃO DE SERVIÇOS CONTABEIS";"600,00"
"06/06/2026";"15:00:20";2020;2;"Ordinária";"Final";"11/12/2020";1220318772;"MS";"Outro";"850007";1;"Outros Recursos";20360001;"Serviços advocatícios";1;"Financeiro";0;"Cheque";36296431;23839786;"16/11/2020";"CONTRATO PRESTACAO SERVICOS ADVOCATICIOS ELEICAO20";"1000,00"
"06/06/2026";"15:00:20";2020;2;"Ordinária";"Final";"09/12/2020";1220316404;"MS";"Outro";"850046";1;"Outros Recursos";20010000;"Despesas com pessoal";1;"Financeiro";0;"Cheque";35460208;23151324;"16/11/2020";"PRESTAÇÃO DE SERVIÇO 059";"500,00"
"06/06/2026";"15:00:20";2020;2;"Ordinária";"Final";"09/12/2020";1220316404;"MS";"Outro";"850025";1;"Outros Recursos";20010000;"Despesas com pessoal";1;"Financeiro";0;"Cheque";35460211;23151335;"16/11/2020";"PRESTAÇAO DE SERVIÇO 038";"500,00"
"06/06/2026";"15:00:20";2020;2;"Ordinária";"Final";"14/12/2020";1220316318;"MS";"Nota Fiscal";"555783000555409";2;"Fundo Especial de Financiamento de Campanha";20140000;"Publicidade por materiais impressos";1;"Financeiro";1;"Transferência eletrônica";36999423;24422441;"28/10/2020";"IMPRESSAO BOTON PREFEITO TRES LAGOAS/VICE";"3500,00"
"06/06/2026";"15:00:20";2020;2;"Ordinária";"Final";"14/12/2020";1220316318;"MS";"Nota Fiscal";"554211000006900";2;"Fundo Especial de Financiamento de Campanha";20140000;"Publicidade por materiais impressos";1;"Financeiro";1;"Transferência eletrônica";36999413;24422375;"16/10/2020";"ADESIVO 45X15 PREFEITO VANDERLEY PEDRO GOMES | PROGRAMA PREFEITO VANDERLEY - PEDRO GOMES | SANTINHO PEDRO GOMES PREF VANDERLEY VERSO PROPOSTA | SANTINHO PEDRO GOMES PREF X CHICO PT 13456 | SANTINHO PEDRO GOMES PREF X CHIQUINHO 12222 | SANTINHO PEDRO ...";"3550,00"
"06/06/2026";"15:00:20";2020;2;"Ordinária";"Final";"14/12/2020";1220316318;"MS";"Nota Fiscal";"555783000015409";2;"Fundo Especial de Financiamento de Campanha";20120000;"Serviços prestados por terceiros";1;"Financeiro";1;"Transferência eletrônica";36999393;24422386;"19/10/2020";"SERVICOS DIREÇÃO ARTE FINAL-CRIAÇÃO CICERO 40 -P | SERVICOS DIREÇÃO ARTE FINAL-CRIAÇÃO LUIZ P 40040 | SERVICOS DIREÇÃO ARTE FINAL-CRIAÇÃO UBIRAJARA-40 P | SERVICOS DIREÇÃO ARTE FINAL-CRIAÇÃO VALFRIDO 40222 | SERVICOS DIREÇÃO ARTE FINAL-CRIAÇÃO-ADILSO...";"14985,00"
"06/06/2026";"15:00:20";2020;2;"Ordinária";"Final";"14/12/2020";1220316318;"MS";"Nota Fiscal";"5557087000015409";2;"Fundo Especial de Financiamento de Campanha";20110000;"Publicidade por adesivos";1;"Financeiro";1;"Transferência eletrônica";36999347;24422410;"16/10/2020";"ADESIVO TERENOS BIRA E MAURICIO 40015 | ADESIVO TERENOS BIRA X ADILSON 40456 | ADESIVO TERENOS BIRA X CLAUDIO 40111 | ADESIVO TERENOS BIRA X LAUCIDIO 13000 | ADESIVO TERENOS BIRA X LEANDRO  40800 | ADESIVO TERENOS BIRA X MATUSA 13130 | ADESIVO TERENO...";"2378,00"
"06/06/2026";"15:00:20";2020;2;"Ordinária";"Final";"09/12/2020";1323662079;"MS";"Recibo";"850130";2;"Fundo Especial de Financiamento de Campanha";20010000;"Despesas com pessoal";1;"Financeiro";0;"Cheque";35601457;23266790;"04/11/2020";"SERVIÇOS DE CABO ELEITORAL NA CAMPANHA 2020";"250,00"
"06/06/2026";"15:00:20";2020;2;"Ordinária";"Final";"09/12/2020";1323662079;"MS";"Recibo";"850208";2;"Fundo Especial de Financiamento de Campanha";20010000;"Despesas com pessoal";1;"Financeiro";0;"Cheque";35601474;23266815;"13/11/2020";"SERVIÇOS DE CABO ELEITORAL NA CAMPANHA";"250,00"
"06/06/2026";"15:00:20";2020;2;"Ordinária";"Final";"09/12/2020";1323662079;"MS";"Recibo";"850211";2;"Fundo Especial de Financiamento de Campanha";20010000;"Despesas com pessoal";1;"Financeiro";0;"Cheque";35601403;23266816;"13/11/2020";"SERVIÇOS DE CABO ELEITORAL NA CAMPANHA";"250,00"
"06/06/2026";"15:00:20";2020;2;"Ordinária";"Final";"09/12/2020";1323662079;"MS";"Recibo";"850209";2;"Fundo Especial de Financiamento de Campanha";20010000;"Despesas com pessoal";1;"Financeiro";0;"Cheque";35601404;23266817;"13/11/2020";"SERVIÇOS DE CABO ELEITORAL NA CAMPANHA";"250,00"
"06/06/2026";"15:00:20";2020;2;"Ordinária";"Final";"14/12/2020";1220316318;"MS";"Nota Fiscal";"102301";2;"Fundo Especial de Financiamento de Campanha";20110000;"Publicidade por adesivos";1;"Financeiro";1;"Transferência eletrônica";36999397;24422414;"23/10/2020";"ADESIVOS  PERFURADOS BIRA -PREFEITO  | ADESIVOS  PERFURADOS JARAGUARI  | ADESIVOS  PERFURADOS PREFEITO BANDEIRANTES  | ADESIVOS  PERFURADOS PREFEITO BIRA  | ADESIVOS  PERFURADOS PREFEITO BONITO  | ADESIVOS  PERFURADOS PREFEITO NIOAQUE  | ADESIVOS  PE...";"8040,00"
"06/06/2026";"15:00:20";2020;2;"Ordinária";"Final";"14/12/2020";1220316318;"MS";"Nota Fiscal";"5557830000158409";2;"Fundo Especial de Financiamento de Campanha";20120000;"Serviços prestados por terceiros";1;"Financeiro";1;"Transferência eletrônica";36999379;24422389;"19/10/2020";"SERVIÇOS DIREÇAO ARTE FINAL -FB-ANTONIA 40111 | SERVIÇOS DIREÇAO ARTE FINAL -FB-DIRLENE 40375 | SERVIÇOS DIREÇAO ARTE FINAL -FB-DOMINGA 40123 | SERVIÇOS DIREÇAO ARTE FINAL -FB-JOSIANE 40444 | SERVIÇOS DIREÇAO ARTE FINAL -FB-KATIA 40777 | SERVIÇOS DIR...";"7492,50"
"06/06/2026";"15:00:20";2020;2;"Ordinária";"Final";"14/12/2020";1220316318;"MS";"Nota Fiscal";"555783000015409";2;"Fundo Especial de Financiamento de Campanha";20110000;"Publicidade por adesivos";1;"Financeiro";1;"Transferência eletrônica";36999419;24422395;"16/10/2020";"ADESIVOS JARAGUARI PAULO X AILAMAR 25125 | ADESIVOS JARAGUARI PAULO X CHIQUINHO 25456 | ADESIVOS JARAGUARI PAULO X JAMES 40666 | ADESIVOS JARAGUARI PAULO X JOAQUIM 40040 | ADESIVOS JARAGUARI PAULO X LEANDRINHO 40000 | ADESIVOS JARAGUARI PAULO X OSVAL...";"1470,00"
"06/06/2026";"15:00:20";2020;2;"Ordinária";"Final";"14/12/2020";1220316318;"MS";"Nota Fiscal";"555783000015409";2;"Fundo Especial de Financiamento de Campanha";20110000;"Publicidade por adesivos";1;"Financeiro";1;"Transferência eletrônica";36999422;24422439;"28/10/2020";"ADESIVOS NIOAQUE CICERO X CHIQUINHO";"550,00"
"06/06/2026";"15:00:20";2020;2;"Ordinária";"Final";"09/12/2020";1323662079;"MS";"Recibo";"850138";2;"Fundo Especial de Financiamento de Campanha";20010000;"Despesas com pessoal";1;"Financeiro";0;"Cheque";35601375;23266798;"04/11/2020";"SERVIÇOS DE CABO ELEITORAL NA CAMPANHA 2020";"250,00"
"06/06/2026";"15:00:20";2020;2;"Ordinária";"Final";"09/12/2020";1323662079;"MS";"Nota Fiscal";"850126";2;"Fundo Especial de Financiamento de Campanha";20140000;"Publicidade por materiais impressos";1;"Financeiro";0;"Cheque";35601467;23266787;"23/10/2020";"IMPRESSAO EM PERFURADO 30CM X 80CM";"9200,00"
"06/06/2026";"15:00:20";2020;2;"Ordinária";"Final";"09/12/2020";1323662079;"MS";"Recibo";"850131";2;"Fundo Especial de Financiamento de Campanha";20010000;"Despesas com pessoal";1;"Financeiro";0;"Cheque";35601468;23266791;"04/11/2020";"SERVIÇOS DE CABO ELEITORAL NA CAMPANHA 2020";"250,00"
"06/06/2026";"15:00:20";2020;2;"Ordinária";"Final";"09/12/2020";1323662079;"MS";"Recibo";"850137";2;"Fundo Especial de Financiamento de Campanha";20010000;"Despesas com pessoal";1;"Financeiro";0;"Cheque";35601374;23266797;"04/11/2020";"SERVIÇOS DE CABO ELEITORAL NA CAMPANHA 2020";"250,00"
"06/06/2026";"15:00:20";2020;2;"Ordinária";"Final";"14/12/2020";1220317948;"MS";"Outro";"850004";1;"Outros Recursos";20360002;"Serviços contábeis";1;"Financeiro";0;"Cheque";37235038;24609970;"06/11/2020";"SERVIÇO CONTABIL - CANDIDATO";"2925,00"
"06/06/2026";"15:00:20";2020;2;"Ordinária";"Final";"14/12/2020";1220317717;"MS";"Nota Fiscal";"102901";2;"Fundo Especial de Financiamento de Campanha";20360002;"Serviços contábeis";1;"Financeiro";1;"Transferência eletrônica";37184114;24570961;"29/10/2020";"PRESTAÇÃO DE SERVIÇOS CONTABEIS ELEICAO 2020";"12540,00"
"06/06/2026";"15:00:20";2020;2;"Ordinária";"Final";"14/12/2020";1220317717;"MS";"Outro";"111102";2;"Fundo Especial de Financiamento de Campanha";20200000;"Eventos de promoção da candidatura";1;"Financeiro";1;"Transferência eletrônica";37184184;24570963;"11/11/2020";"LOCAÇÃO CLUBE CAMPO REUNIAO POLITICA DIAS 3-5 NOV.";"1000,00"
"06/06/2026";"15:00:20";2020;2;"Ordinária";"Final";"09/12/2020";1323662079;"MS";"Recibo";"850215";2;"Fundo Especial de Financiamento de Campanha";20010000;"Despesas com pessoal";1;"Financeiro";0;"Cheque";35601461;23266823;"13/11/2020";"SERVIÇOS DE CABO ELEITORAL NA CAMPANHA";"250,00"
"06/06/2026";"15:00:20";2020;2;"Ordinária";"Final";"14/12/2020";1220319154;"MS";"Nota Fiscal";"850003";1;"Outros Recursos";20140000;"Publicidade por materiais impressos";1;"Financeiro";0;"Cheque";37184378;24571221;"10/11/2020";"COLINHAS";"1520,00"
"06/06/2026";"15:00:20";2020;2;"Ordinária";"Final";"07/12/2020";1267102041;"MS";"Nota Fiscal";"#NULO";1;"Outros Recursos";20170000;"Energia elétrica";1;"Financeiro";8;"Débito em conta";35071061;22840833;"30/11/2020";"ENERGIA ELETRICA COMITE";"796,58"
"06/06/2026";"15:00:20";2020;2;"Ordinária";"Final";"07/12/2020";1267102041;"MS";"Recibo";"850002";2;"Fundo Especial de Financiamento de Campanha";20360001;"Serviços advocatícios";1;"Financeiro";0;"Cheque";35071085;22840871;"10/11/2020";"HONORÁRIO ADGATICIOS";"5000,00"
"06/06/2026";"15:00:20";2020;2;"Ordinária";"Final";"14/12/2020";1220318471;"MS";"RPA - Recibo de Pagamento Autônomo";"850001";1;"Outros Recursos";20360001;"Serviços advocatícios";1;"Financeiro";0;"Cheque";36953611;24385631;"30/10/2020";"PRESTAÇÃO DE SERVIÇOS CONTABEIS";"522,50"
"06/06/2026";"15:00:20";2020;2;"Ordinária";"Final";"25/10/2021";1220316325;"MS";"#NULO";"141220";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";41220662;27897976;"14/10/2020";"#NULO";"3000,00"
"06/06/2026";"15:00:20";2020;2;"Ordinária";"Final";"06/10/2021";1220316212;"MS";"#NULO";"#NULO";2;"Fundo Especial de Financiamento de Campanha";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";41173930;27863952;"12/11/2020";"TARIFA BANCARIA";"1,20"
"06/06/2026";"15:00:20";2020;2;"Ordinária";"Final";"17/09/2021";1220316184;"MS";"#NULO";"101904";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";41102707;27804689;"19/10/2020";"#NULO";"1300,00"
"06/06/2026";"15:00:20";2020;2;"Ordinária";"Final";"15/12/2020";1220316219;"MS";"#NULO";"#NULO";2;"Fundo Especial de Financiamento de Campanha";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";39318613;26293697;"09/11/2020";"TARIFA DOC/TED";"10,45"
"06/06/2026";"15:00:20";2020;2;"Ordinária";"Final";"14/12/2020";1220317717;"MS";"#NULO";"101904";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";37184178;24570910;"19/10/2020";"#NULO";"10000,00"
"06/06/2026";"15:00:20";2020;2;"Ordinária";"Final";"15/12/2020";1220316170;"MS";"#NULO";"550552000033549";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";37902038;25158012;"03/11/2020";"#NULO";"166,26"
"06/06/2026";"15:00:20";2020;2;"Ordinária";"Final";"26/10/2021";1220316198;"MS";"Nota Fiscal";"551872000014581";2;"Fundo Especial de Financiamento de Campanha";20140000;"Publicidade por materiais impressos";1;"Financeiro";1;"Transferência eletrônica";41227087;27901365;"13/11/2020";"ADESIVO | SANTINHO";"3150,00"
"06/06/2026";"15:00:20";2020;2;"Ordinária";"Final";"15/12/2020";1220316170;"MS";"#NULO";"552340000222773";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";37902042;25158024;"03/11/2020";"#NULO";"1555,82"
"06/06/2026";"15:00:20";2020;2;"Ordinária";"Final";"15/12/2020";1220316219;"MS";"#NULO";"556993000003361";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";39318457;26293593;"14/10/2020";"#NULO";"1089,07"
"06/06/2026";"15:00:20";2020;2;"Ordinária";"Final";"13/01/2021";1220318418;"MS";"#NULO";"#NULO";1;"Outros Recursos";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";39778225;26671774;"23/11/2020";"TARIFA FORNEC CH863.280.700.022.690";"7,00"
"06/06/2026";"15:00:20";2020;2;"Ordinária";"Final";"26/07/2021";1271098858;"MS";"#NULO";"552959000043262";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";40878685;27609135;"26/10/2020";"#NULO";"2690,61"
"06/06/2026";"15:00:20";2020;2;"Ordinária";"Final";"09/12/2020";1220316708;"MS";"#NULO";"#NULO";2;"Fundo Especial de Financiamento de Campanha";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";35603549;23268361;"11/11/2020";"TARIFA TRANSFERÊNCIA DE RECURSOS";"1,20"
"06/06/2026";"15:00:20";2020;2;"Ordinária";"Final";"17/09/2021";1220316184;"MS";"#NULO";"550552000033262";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";41103031;27804569;"09/11/2020";"#NULO";"20000,00"
"06/06/2026";"15:00:20";2020;2;"Ordinária";"Final";"14/07/2021";1220316337;"MS";"#NULO";"111308";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";40852775;27587345;"13/11/2020";"#NULO";"3000,00"
"06/06/2026";"15:00:20";2020;2;"Ordinária";"Final";"15/12/2020";1662403047;"MS";"Outro";"850002";1;"Outros Recursos";20360002;"Serviços contábeis";1;"Financeiro";0;"Cheque";38431677;25593601;"07/11/2020";"SERVIÇOS PARA PRESTAÇÃO DE CONTAS ELEITORAIS";"500,00"
"06/06/2026";"15:00:20";2020;2;"Ordinária";"Final";"07/04/2021";1220317652;"MS";"Outro";"850131";1;"Outros Recursos";20120000;"Serviços prestados por terceiros";1;"Financeiro";0;"Cheque";40537241;27320997;"13/11/2020";"SERVIÇO FISCAL";"50,00"
"06/06/2026";"15:00:20";2020;2;"Ordinária";"Final";"07/04/2021";1220317652;"MS";"Outro";"850183";1;"Outros Recursos";20120000;"Serviços prestados por terceiros";1;"Financeiro";0;"Cheque";40537244;27321034;"13/11/2020";"SERVIÇO FISCAL";"50,00"
"06/06/2026";"15:00:20";2020;2;"Ordinária";"Final";"07/04/2021";1220317652;"MS";"Outro";"850061";1;"Outros Recursos";20120000;"Serviços prestados por terceiros";1;"Financeiro";0;"Cheque";40537260;27320947;"13/11/2020";"SERVIÇO FISCAL";"50,00"
"06/06/2026";"15:00:20";2020;2;"Ordinária";"Final";"07/04/2021";1220317652;"MS";"Outro";"850238";1;"Outros Recursos";20120000;"Serviços prestados por terceiros";1;"Financeiro";0;"Cheque";40537274;27321066;"13/11/2020";"SERVIÇO FISCAL";"50,00"
"06/06/2026";"15:00:20";2020;2;"Ordinária";"Final";"07/04/2021";1220317652;"MS";"Outro";"850260";1;"Outros Recursos";20120000;"Serviços prestados por terceiros";1;"Financeiro";0;"Cheque";40537275;27321077;"13/11/2020";"SERVIÇO FISCAL";"50,00"
"06/06/2026";"15:00:20";2020;2;"Ordinária";"Final";"14/12/2020";1310052240;"MS";"#NULO";"#NULO";1;"Outros Recursos";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";37236446;24611292;"16/11/2020";"TARIFA PROCES CHRQUE 863.210 700.054.144";"4,80"
"06/06/2026";"15:00:20";2020;2;"Ordinária";"Final";"09/12/2020";1323662079;"MS";"#NULO";"912539426";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";35601418;23266783;"21/10/2020";"#NULO";"105000,00"
"06/06/2026";"15:00:20";2020;2;"Ordinária";"Final";"31/05/2021";1220322691;"MS";"#NULO";"#NULO";2;"Fundo Especial de Financiamento de Campanha";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";40714591;27471024;"26/10/2020";"TARIFAS BANCARIAS";"1,20"
"06/06/2026";"15:00:20";2020;2;"Ordinária";"Final";"15/12/2020";1220316219;"MS";"#NULO";"552916000188182";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";39318617;26293730;"09/10/2020";"#NULO";"739,07"
"06/06/2026";"15:00:20";2020;2;"Ordinária";"Final";"17/12/2020";1220316253;"MS";"#NULO";"#NULO";2;"Fundo Especial de Financiamento de Campanha";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";39590085;26508481;"22/10/2020";"TARIFA DOC/TED ELETRONICO";"10,45"
"06/06/2026";"15:00:20";2020;2;"Ordinária";"Regularização da Omissão";"31/10/2023";1220319272;"MS";"Nota Fiscal";"850001";1;"Outros Recursos";20140000;"Publicidade por materiais impressos";1;"Financeiro";0;"Cheque";52169866;38592322;"13/11/2020";"GRAFICA E EDITORA CRISTO REI LTDA";"250,00"
"06/06/2026";"15:00:20";2020;2;"Ordinária";"Final";"09/12/2020";1220316404;"MS";"#NULO";"#NULO";1;"Outros Recursos";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";35460195;23151438;"25/11/2020";"TAR PROCESSAMENTO CHEQUE";"7,80"
"06/06/2026";"15:00:20";2020;2;"Ordinária";"Final";"09/12/2020";1220316404;"MS";"#NULO";"#NULO";1;"Outros Recursos";20210000;"Encargos financeiros, taxas bancárias e/ou op. cartão de crédito";1;"Financeiro";8;"Débito em conta";35460160;23151430;"18/11/2020";"TAR PROCESSAMENTO CHEQUES";"41,60"
"06/06/2026";"15:00:20";2020;2;"Ordinária";"Final";"15/12/2020";1220316170;"MS";"#NULO";"101614";2;"Fundo Especial de Financiamento de Campanha";20240000;"Doações financeiras a outros candidatos/partidos";1;"Financeiro";1;"Transferência eletrônica";37902292;25157886;"16/10/2020";"#NULO";"195,26"
"06/06/2026";"15:00:20";2020;2;"Ordinária";"Final";"06/10/2021";1220316212;"MS";"Outro";"100602";2;"Fundo Especial de Financiamento de Campanha";20220000;"Produção de programas de rádio, televisão ou vídeo";1;"Financeiro";1;"Transferência eletrônica";41173788;27863981;"06/10/2020";"PRODUÇÃO DE VIDEO PARA CAMPANHA PROPORCIONAIS | PRODUÇÃO DE VIDEO PARA CAMPANHA-MAJORITARIA";"75000,00"
